3	5	VDI	API3S	641665	ἀπεκρύβη	ἀπεκρυβη	απεκρυβη	ἀποκρύπτω				A)PEKRU/BH	KRU/PTW          A)PO
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	5	VZI	AAI3S	633473	ἔγνω	ἐγνω	εγνω	γινώσκω				E)/GNW	GIGNW/SKW
3	5	N1A	ASF	13570	ἀδικίαν	ἀδικιαν	αδικιαν	ἀδικία				A)DIKI/AN	A)DIKI/A
3	5	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	5	N3I	DSF	13698	ἀπαιτήσει	ἀπαιτησει	απαιτησει	ἀπαίτησις				A)PAITH/SEI	A)PAI/THSIS
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	5	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	5	N3E	ASN	17666	νεῖκος	νεικος	νεικος	νεῖκος				NEI=KOS	NEI=KOS
3	5	N1A	ASF	13570	ἀδικίαν	ἀδικιαν	αδικιαν	ἀδικία			.	A)DIKI/AN	A)DIKI/A
3	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	6	N1A	DSF	13698	διαφθορᾷ	διαφθορα	διαφθορα	διαφθορά				DIAFQORA=|	DIAFQORA/
3	6	VAI	AAI1S	600705	κατέσπασα	κατεσπασα	κατεσπασα	κατασπάω				KATE/SPASA	SPA/W            KATA
3	6	A1B	APM	9987	ὑπερηφάνους	ὑπερηφανους	υπερηφανους	ὑπερήφανος			,	U(PERHFA/NOUS	U(PERH/FANOS
3	6	VSI	API3P	903809	ἠφανίσθησαν	ἠφανισθησαν	ηφανισθησαν	ἀφανίζω				H)FANI/SQHSAN	I(/ZW            A)PO  A)NA
3	6	N1A	NPF	13954	γωνίαι	γωνιαι	γωνιαι	γωνία				GWNI/AI	GWNI/A
3	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			·	AU)TW=N	AU)TO/S
3	6	VF	FAI1S	600193	ἐξερημώσω	ἐξερημωσω	εξερημωσω	ἐξερημόω				E)CERHMW/SW	E)RHMO/W         E)K
3	6	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
3	6	N2	APF	14082	ὁδοὺς	ὁδους	οδους	ὁδός				O(DOU\S	O(DO/S
3	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
3	6	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	6	D		9	παράπαν	παραπαν	παραπαν	παράπαν				PARA/PAN	PARA/PAN
3	6	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
3	6	D		9	μὴ	μη	μη	μή				MH\	MH/
3	6	V1	PAN	304513	διοδεύειν	διοδευειν	διοδευειν	διοδεύω			·	DIODEU/EIN	O(DEU/W          DIA
3	6	VBI	AAI3P	895617	ἐξέλιπον	ἐξελιπον	εξελιπον	ἐκλείπω				E)CE/LIPON	LEI/PW           E)K
3	6	RA	NPF	10	αἱ	αἱ	αι	ὁ				AI(	O(
3	6	N3I	NPF	13954	πόλεις	πολεις	πολεις	πόλις				PO/LEIS	PO/LIS
3	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
3	6	P		8	παρὰ	παρα	παρα	παρά				PARA\	PARA/
3	6	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	6	A3	ASN	17667	μηδένα	μηδενα	μηδενα	μηδείς				MHDE/NA	MHDEI/S
3	6	V1	PAN	304513	ὑπάρχειν	ὑπαρχειν	υπαρχειν	ὑπάρχω				U(PA/RXEIN	A)/RXW           U(PO
3	6	C		4	μηδὲ	μηδε	μηδε	μηδέ				MHDE\	MHDE/
3	6	V2	PAN	304513	κατοικεῖν	κατοικειν	κατοικειν	κατοικέω			.	KATOIKEI=N	OI)KE/W          KATA
3	7	VAI	AAI1S	600705	εἶπα	εἰπα	ειπα	ἔπω				EI)=PA	EI)=PON
3	7	D		9	Πλὴν	πλην	πλην	πλήν				PLH\N	PLH/N
3	7	V2	PMI2P	898177	φοβεῖσθέ	φοβεισθε	φοβεισθε	φοβέω				FOBEI=SQE/	FOBE/W
3	7	RP	AS	13	με	με	με	μέ				ME	E)GW/
3	7	C		4	καὶ	και	και	καί				KAI\	KAI/
3	7	VA	AMD2P	899777	δέξασθε	δεξασθε	δεξασθε	δέχομαι				DE/CASQE	DE/XOMAI
3	7	N1A	ASF	13570	παιδείαν	παιδειαν	παιδειαν	παιδεία			,	PAIDEI/AN	PAIDEI/A
3	7	C		4	καὶ	και	και	καί				KAI\	KAI/
3	7	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	7	D		9	μὴ	μη	μη	μή				MH\	MH/
3	7	VC	APS2P	903937	ἐξολεθρευθῆτε	ἐξολεθρευθητε	εξολεθρευθητε	ἐξολοθρεύω				E)COLEQREUQH=TE	O)LEQREU/W       E)K
3	7	P		8	ἐξ	ἐξ	εξ	ἐκ				E)C	E)K
3	7	N2	GPM	10050	ὀφθαλμῶν	ὀφθαλμων	οφθαλμων	ὀφθαλμός				O)FQALMW=N	O)FQALMO/S
3	7	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
3	7	A3	APN	18179	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
3	7	A1	APN	18179	ὅσα	ὁσα	οσα	ὅσος				O(/SA	O(/SOS
3	7	VAI	AAI1S	600705	ἐξεδίκησα	ἐξεδικησα	εξεδικησα	ἐκδικέω				E)CEDI/KHSA	DIKE/W           E)K
3	7	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
3	7	RD	ASF	11	αὐτήν	αὐτην	αυτην	αὐτός			·	AU)TH/N	AU)TO/S
3	7	V1	PMD2S	636097	ἑτοιμάζου	ἑτοιμαζου	ετοιμαζου	ἑτοιμάζω				E(TOIMA/ZOU	E(TOIMA/ZW
3	7	VA	AAD2S	633537	ὄρθρισον	ὀρθρισον	ορθρισον	ὀρθρίζω			,	O)/RQRISON	O)RQRI/ZW
3	7	VM	XMI3S	638081	διέφθαρται	διεφθαρται	διεφθαρται	διαφθείρω				DIE/FQARTAI	FQEI/RW          DIA
3	7	A1S	NSF	13443	πᾶσα	πασα	πασα	πᾶς				PA=SA	PA=S
3	7	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	7	N3D	NSF	13442	ἐπιφυλλὶς	ἐπιφυλλις	επιφυλλις	ἐπιφυλλίς				E)PIFULLI\S	E)PIFULLI/S
3	7	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			.	AU)TW=N	AU)TO/S
3	8	P		8	Διὰ	δια	δια	διά				DIA\	DIA/
3	8	RD	ASN	11	τοῦτο	τουτο	τουτο	οὗτος				TOU=TO	OU(=TOS
3	8	VA	AAD2S	633537	ὑπόμεινόν	ὑπομεινον	υπομεινον	ὑπομένω				U(PO/MEINO/N	ME/NW            U(PO
3	8	RP	AS	13	με	με	με	μέ			,	ME	E)GW/
3	8	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
3	8	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος			,	KU/RIOS	KU/RIOS
3	8	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	8	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα				H(ME/RAN	H(ME/RA
3	8	N3I	GSF	13634	ἀναστάσεώς	ἀναστασεως	αναστασεως	ἀνάστασις				A)NASTA/SEW/S	A)NA/STASIS
3	8	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
3	8	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	8	N2N	ASN	17666	μαρτύριον	μαρτυριον	μαρτυριον	μαρτύριον			·	MARTU/RION	MARTU/RION
3	8	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
3	8	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	8	N3M	ASN	17666	κρίμα	κριμα	κριμα	κρίμα				KRI/MA	KRI/MA
3	8	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
3	8	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	8	N1	APF	14082	συναγωγὰς	συναγωγας	συναγωγας	συναγωγή				SUNAGWGA\S	SUNAGWGH/
3	8	N3E	GPN	18242	ἐθνῶν	ἐθνων	εθνων	ἔθνος				E)QNW=N	E)/QNOS
3	8	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
3	8	VA	AMN	310145	εἰσδέξασθαι	εἰσδεξασθαι	εισδεξασθαι	εἰσδέχομαι				EI)SDE/CASQAI	DE/XOMAI         EI)S
3	8	N3V	APM	9986	βασιλεῖς	βασιλεις	βασιλεις	βασιλεύς				BASILEI=S	BASILEU/S
3	8	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
3	8	VA	AAN	306049	ἐκχέαι	ἐκχεαι	εκχεαι	ἐκχέω				E)KXE/AI	XE/W             E)K
3	8	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
3	8	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός				AU)TOU\S	AU)TO/S
3	8	A1S	ASF	13571	πᾶσαν	πασαν	πασαν	πᾶς				PA=SAN	PA=S
3	8	N1	ASF	13570	ὀργὴν	ὀργην	οργην	ὀργή				O)RGH\N	O)RGH/
3	8	N2	GSM	9538	θυμοῦ	θυμου	θυμου	θυμός				QUMOU=	QUMO/S
3	8	RP	GS	13	μου	μου	μου	μου			·	MOU	E)GW/
3	8	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
3	8	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	8	N3	DSN	17794	πυρὶ	πυρι	πυρι	πῦρ				PURI\	PU=R
3	8	N2	APM	9986	ζήλους	ζηλους	ζηλους	ζῆλος				ZH/LOUS	ZH=LOS
3	8	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
3	8	VC	FPI3S	641153	καταναλωθήσεται	καταναλωθησεται	καταναλωθησεται	καταναλίσκω				KATANALWQH/SETAI	A(LI/SKW         KATA  A)NA
3	8	A1S	NSF	13443	πᾶσα	πασα	πασα	πᾶς				PA=SA	PA=S
3	8	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	8	N1	NSF	13442	γῆ	γη	γη	γῆ			.	GH=	GH=
3	9	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
3	9	D		9	τότε	τοτε	τοτε	τότε				TO/TE	TO/TE
3	9	VF	FAI1S	600193	μεταστρέψω	μεταστρεψω	μεταστρεψω	μεταστρέφω				METASTRE/YW	STRE/FW          META
3	9	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	9	N2	APM	9986	λαοὺς	λαους	λαους	λαός				LAOU\S	LAO/S
3	9	N1S	ASF	13570	γλῶσσαν	γλωσσαν	γλωσσαν	γλῶσσα				GLW=SSAN	GLW=SSA
3	9	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	9	N1A	ASF	13570	γενεὰν	γενεαν	γενεαν	γενεά				GENEA\N	GENEA/
3	9	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	9	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
3	9	V2	PMN	308609	ἐπικαλεῖσθαι	ἐπικαλεισθαι	επικαλεισθαι	ἐπικαλέω				E)PIKALEI=SQAI	KALE/W           E)PI
3	9	A3	APM	9987	πάντας	παντας	παντας	πᾶς				PA/NTAS	PA=S
3	9	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	9	N3M	ASN	17666	ὄνομα	ὀνομα	ονομα	ὄνομα				O)/NOMA	O)/NOMA
3	9	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος				KURI/OU	KU/RIOS
3	9	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
3	9	V1	PAN	304513	δουλεύειν	δουλευειν	δουλευειν	δουλεύω				DOULEU/EIN	DOULEU/W
3	9	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
3	9	P		8	ὑπὸ	ὑπο	υπο	ὑπό				U(PO\	U(PO/
3	9	N2	ASM	9474	ζυγὸν	ζυγον	ζυγον	ζυγός				ZUGO\N	ZUGO/S
3	9	A3	ASM	9475	ἕνα	ἑνα	ενα	εἷς			.	E(/NA	EI(=S
3	10	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
3	10	N3T	GPN	18242	περάτων	περατων	περατων	πέρας				PERA/TWN	PE/RAS
3	10	N2	GPM	10050	ποταμῶν	ποταμων	ποταμων	ποταμός				POTAMW=N	POTAMO/S
3	10	N	GSF	13634	Αἰθιοπίας	αἰθιοπιας	αιθιοπιας	Αἰθίοψ				*AI)QIOPI/AS	*AI)QI/OY
3	10	VF	FAI3P	895105	οἴσουσιν	οἰσουσιν	οισουσιν	φέρω				OI)/SOUSIN	FE/RW
3	10	N1A	GSF	13634	θυσίας	θυσιας	θυσιας	θυσία				QUSI/AS	QUSI/A
3	10	RP	DS	13	μοι	μοι	μοι	μοι			.	MOI	E)GW/
3	11	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	11	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
3	11	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα				H(ME/RA|	H(ME/RA
3	11	RD	DSF	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος				E)KEI/NH|	E)KEI=NOS
3	11	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	11	D		9	μὴ	μη	μη	μή				MH\	MH/
3	11	VC	FPS2S	641281	καταισχυνθῇς	καταισχυνθης	καταισχυνθης	καταισχύνω				KATAISXUNQH=|S	AI)SXU/NW        KATA
3	11	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
3	11	A3	GPN	18243	πάντων	παντων	παντων	πᾶς				PA/NTWN	PA=S
3	11	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
3	11	N3M	GPN	18242	ἐπιτηδευμάτων	ἐπιτηδευματων	επιτηδευματων	ἐπιτήδευμα				E)PITHDEUMA/TWN	E)PITH/DEUMA
3	11	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	11	RR	GPM	14	ὧν	ὡν	ων	ὅς				W(=N	O(/S
3	11	VAI	AAI2S	633473	ἠσέβησας	ἠσεβησας	ησεβησας	ἀσεβέω				H)SE/BHSAS	A)SEBE/W
3	11	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	11	RP	AS	13	ἐμέ	ἐμε	εμε	ἐμέ			·	E)ME/	E)GW/
3	11	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
3	11	D		9	τότε	τοτε	τοτε	τότε				TO/TE	TO/TE
3	11	VF2	FAI1S	600193	περιελῶ	περιελω	περιελω	περιαιρέω				PERIELW=	AI(RE/W          PERI
3	11	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
3	11	RP	GS	13	σοῦ	σου	σου	σοῦ				SOU=	SU/
3	11	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
3	11	N3M	APN	18178	φαυλίσματα	φαυλισματα	φαυλισματα	φαύλισμα				FAULI/SMATA	FAU/LISMA
3	11	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
3	11	N3I	GSF	13634	ὕβρεώς	ὑβρεως	υβρεως	ὕβρις				U(/BREW/S	U(/BRIS
3	11	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	11	C		4	καὶ	και	και	καί				KAI\	KAI/
3	11	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι				OU)KE/TI	OU)KE/TI
3	11	D		9	μὴ	μη	μη	μή				MH\	MH/
3	11	VE	AAS2S	633601	προσθῇς	προσθης	προσθης	προστίθημι				PROSQH=|S	TI/QHMI          PROS
3	11	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
3	11	VA	AAN	306049	μεγαλαυχῆσαι	μεγαλαυχησαι	μεγαλαυχησαι	μεγαλαυχέω				MEGALAUXH=SAI	MEGALAUXE/W
3	11	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	11	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	11	N3E	ASN	17666	ὄρος	ὀρος	ορος	ὄρος				O)/ROS	O)/ROS
3	11	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	11	A1A	ASN	17667	ἅγιόν	ἁγιον	αγιον	ἅγιος				A(/GIO/N	A(/GIOS
3	11	RP	GS	13	μου	μου	μου	μου			.	MOU	E)GW/
3	12	C		4	καὶ	και	και	καί				KAI\	KAI/
3	12	VF	FMI1S	604289	ὑπολείψομαι	ὑπολειψομαι	υπολειψομαι	ὑπολείπω				U(POLEI/YOMAI	LEI/PW           U(PO
3	12	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	12	RP	DS	13	σοὶ	σοι	σοι	σοί				SOI\	SU/
3	12	N2	ASM	9474	λαὸν	λαον	λαον	λαός				LAO\N	LAO/S
3	12	A3U	ASM	9475	πραὺν	πραυν	πραυν	πραΰς				PRAU\+N	PRAU/+S
3	12	C		4	καὶ	και	και	καί				KAI\	KAI/
3	12	A1	ASM	9475	ταπεινόν	ταπεινον	ταπεινον	ταπεινός			,	TAPEINO/N	TAPEINO/S
3	12	C		4	καὶ	και	και	καί				KAI\	KAI/
3	12	VC	FPI3P	903297	εὐλαβηθήσονται	εὐλαβηθησονται	ευλαβηθησονται	εὐλαβέομαι				EU)LABHQH/SONTAI	EU)LABE/OMAI
3	12	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
3	12	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
3	12	N3M	GSN	17730	ὀνόματος	ὀνοματος	ονοματος	ὄνομα				O)NO/MATOS	O)/NOMA
3	12	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος				KURI/OU	KU/RIOS
3	13	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	13	A1B	NPM	9859	κατάλοιποι	καταλοιποι	καταλοιποι	κατάλοιπος				KATA/LOIPOI	KATA/LOIPOS
3	13	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
3	13	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
3	13	C		4	καὶ	και	και	καί				KAI\	KAI/
3	13	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	13	VF	FAI3P	895105	ποιήσουσιν	ποιησουσιν	ποιησουσιν	ποιέω				POIH/SOUSIN	POIE/W
3	13	N1A	ASF	13570	ἀδικίαν	ἀδικιαν	αδικιαν	ἀδικία				A)DIKI/AN	A)DIKI/A
3	13	C		4	καὶ	και	και	καί				KAI\	KAI/
3	13	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	13	VF	FAI3P	895105	λαλήσουσιν	λαλησουσιν	λαλησουσιν	λαλέω				LALH/SOUSIN	LALE/W
3	13	A1A	APN	18179	μάταια	ματαια	ματαια	μάταιος			,	MA/TAIA	MA/TAIOS
3	13	C		4	καὶ	και	και	καί				KAI\	KAI/
3	13	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	13	D		9	μὴ	μη	μη	μή				MH\	MH/
3	13	VC	APS3S	641793	εὑρεθῇ	εὑρεθη	ευρεθη	εὑρίσκω				EU(REQH=|	EU(RI/SKW
3	13	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	13	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
3	13	N3M	DSN	17794	στόματι	στοματι	στοματι	στόμα				STO/MATI	STO/MA
3	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
3	13	N1S	NSF	13442	γλῶσσα	γλωσσα	γλωσσα	γλῶσσα				GLW=SSA	GLW=SSA
3	13	A1A	NSF	13443	δολία	δολια	δολια	δόλιος			,	DOLI/A	DO/LIOS
3	13	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
3	13	RD	NPM	11	αὐτοὶ	αὐτοι	αυτοι	αὐτός				AU)TOI\	AU)TO/S
3	13	VF	FMI3P	899201	νεμήσονται	νεμησονται	νεμησονται	νέμω				NEMH/SONTAI	NE/MW
3	13	C		4	καὶ	και	και	καί				KAI\	KAI/
3	13	VS	FPI3P	903297	κοιτασθήσονται	κοιτασθησονται	κοιτασθησονται	κοιτάζομαι			,	KOITASQH/SONTAI	KOITA/ZOMAI
3	13	C		4	καὶ	και	και	καί				KAI\	KAI/
3	13	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	13	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
3	13	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	13	V2	PAPNSM	4793793	ἐκφοβῶν	ἐκφοβων	εκφοβων	ἐκφοβέω				E)KFOBW=N	FOBE/W           E)K
3	13	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός			.	AU)TOU/S	AU)TO/S
3	14	V1	PAD2S	632001	Χαῖρε	χαιρε	χαιρε	χαίρω				XAI=RE	XAI/RW
3	14	D		9	σφόδρα	σφοδρα	σφοδρα	σφόδρα			,	SFO/DRA	SFO/DRA
3	14	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ				QU/GATER	QUGA/THR
3	14	N	GSF	13634	Σιων	σιων	σιων	Σιών			,	*SIWN	*SIWN
3	14	V1	PAD2S	632001	κήρυσσε	κηρυσσε	κηρυσσε	κηρύσσω			,	KH/RUSSE	KHRU/SSW
3	14	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ				QU/GATER	QUGA/THR
3	14	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ			·	*IEROUSALHM	*I)EROUSALH/M
3	14	V1	PMD2S	636097	εὐφραίνου	εὐφραινου	ευφραινου	εὐφραίνω				EU)FRAI/NOU	EU)FRAI/NW
3	14	C		4	καὶ	και	και	καί				KAI\	KAI/
3	14	V1	PMD2S	636097	κατατέρπου	κατατερπου	κατατερπου	κατατέρπω				KATATE/RPOU	TE/RPW           KATA
3	14	P		8	ἐξ	ἐξ	εξ	ἐκ				E)C	E)K
3	14	A1	GSF	13635	ὅλης	ὁλης	ολης	ὅλος				O(/LHS	O(/LOS
3	14	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
3	14	N1A	GSF	13634	καρδίας	καρδιας	καρδιας	καρδία				KARDI/AS	KARDI/A
3	14	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	14	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ				QU/GATER	QUGA/THR
3	14	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ			.	*IEROUSALHM	*I)EROUSALH/M
3	15	VBI	AAI3S	633473	περιεῖλεν	περιειλεν	περιειλεν	περιαιρέω				PERIEI=LEN	AI(RE/W          PERI
3	15	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
3	15	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
3	15	N3M	APN	18178	ἀδικήματά	ἀδικηματα	αδικηματα	ἀδίκημα				A)DIKH/MATA/	A)DI/KHMA
3	15	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	15	VM	XMI3S	638081	λελύτρωταί	λελυτρωται	λελυτρωται	λυτρόω				LELU/TRWTAI/	LUTRO/W
3	15	RP	AS	13	σε	σε	σε	σέ				SE	SU/
3	15	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
3	15	N3	GSF	13634	χειρὸς	χειρος	χειρος	χείρ				XEIRO\S	XEI/R
3	15	N2	GPM	10050	ἐχθρῶν	ἐχθρων	εχθρων	ἐχθρός				E)XQRW=N	E)XQRO/S
3	15	RP	GS	13	σου	σου	σου	σοῦ			·	SOU	SU/
3	15	N3V	NSM	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς				BASILEU\S	BASILEU/S
3	15	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
3	15	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
3	15	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	15	A1	DSN	17795	μέσῳ	μεσω	μεσω	μέσος				ME/SW|	ME/SOS
3	15	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	15	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	15	VF	FMI2S	637057	ὄψῃ	ὀψη	οψη	ὁράω				O)/YH|	O(RA/W
3	15	A1	APN	18179	κακὰ	κακα	κακα	κακός				KAKA\	KAKO/S
3	15	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι			.	OU)KE/TI	OU)KE/TI
3	16	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	16	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
3	16	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός				KAIRW=|	KAIRO/S
3	16	RD	DSM	11	ἐκείνῳ	ἐκεινω	εκεινω	ἐκεῖνος				E)KEI/NW|	E)KEI=NOS
3	16	VF2	FAI3S	632961	ἐρεῖ	ἐρει	ερει	ἐρέω				E)REI=	EI)=PON
3	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
3	16	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
3	16	N	DSF	13698	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ				*IEROUSALHM	*I)EROUSALH/M
3	16	V2	PAD2S	632001	Θάρσει	θαρσει	θαρσει	θαρσέω			,	QA/RSEI	QARRE/W
3	16	N	VSF	13506	Σιων	σιων	σιων	Σιών			,	*SIWN	*SIWN
3	16	D		9	μὴ	μη	μη	μή				MH\	MH/
3	16	VM	XMD3P	900289	παρείσθωσαν	παρεισθωσαν	παρεισθωσαν	παρίημι				PAREI/SQWSAN	I(/HMI           PARA
3	16	RA	NPF	10	αἱ	αἱ	αι	ὁ				AI(	O(
3	16	N3	NPF	13954	χεῖρές	χειρες	χειρες	χείρ				XEI=RE/S	XEI/R
3	16	RP	GS	13	σου	σου	σου	σοῦ			·	SOU	SU/
3	17	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
3	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	17	N2	NSM	9346	θεός	θεος	θεος	θεός				QEO/S	QEO/S
3	17	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	17	RP	DS	13	σοί	σοι	σοι	σοί			,	SOI/	SU/
3	17	A1	NSM	9347	δυνατὸς	δυνατος	δυνατος	δυνατός				DUNATO\S	DUNATO/S
3	17	VF	FAI3S	632961	σώσει	σωσει	σωσει	σώζω				SW/SEI	SW/ZW
3	17	RP	AS	13	σε	σε	σε	σέ			,	SE	SU/
