3	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	14	N2N	DPN	18306	ἀχύροις	ἀχυροις	αχυροις	ἄχυρον			,	A)XU/ROIS	A)/XURON
3	14	VF	FAPASN	9054657	κατακράτησον	κατακρατησον	κατακρατησον	κατακρατέω				KATAKRA/THSON	KRATE/W          KATA
3	14	P		8	ὑπὲρ	ὑπερ	υπερ	ὑπέρ				U(PE\R	U(PE/R
3	14	N2	ASF	13570	πλίνθον	πλινθον	πλινθον	πλίνθος			·	PLI/NQON	PLI/NQOS
3	15	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ				E)KEI=	E)KEI=
3	15	VF	FMI3S	637057	καταφάγεταί	καταφαγεται	καταφαγεται	κατεσθίω				KATAFA/GETAI/	E)SQI/W          KATA
3	15	RP	AS	13	σε	σε	σε	σέ				SE	SU/
3	15	N3	ASN	17666	πῦρ	πυρ	πυρ	πῦρ			,	PU=R	PU=R
3	15	VF	FAI3S	632961	ἐξολεθρεύσει	ἐξολεθρευσει	εξολεθρευσει	ἐξολοθρεύω				E)COLEQREU/SEI	O)LEQREU/W       E)K
3	15	RP	AS	13	σε	σε	σε	σέ				SE	SU/
3	15	N1A	NSF	13442	ῥομφαία	ῥομφαια	ρομφαια	ῥομφαία			,	R(OMFAI/A	R(OMFAI/A
3	15	VF	FMI3S	637057	καταφάγεταί	καταφαγεται	καταφαγεται	κατεσθίω				KATAFA/GETAI/	E)SQI/W          KATA
3	15	RP	AS	13	σε	σε	σε	σέ				SE	SU/
3	15	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	15	N3D	NSF	13442	ἀκρίς	ἀκρις	ακρις	ἀκρίς			,	A)KRI/S	A)KRI/S
3	15	C		4	καὶ	και	και	καί				KAI\	KAI/
3	15	VC	FPI2S	641153	βαρυνθήσῃ	βαρυνθηση	βαρυνθηση	βαρύνω				BARUNQH/SH|	BARU/NW
3	15	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	15	N2	NSM	9346	βροῦχος	βρουχος	βρουχος	βροῦχος			.	BROU=XOS	BROU=XOS
3	16	VAI	AAI2S	633473	ἐπλήθυνας	ἐπληθυνας	επληθυνας	πληθύνω				E)PLH/QUNAS	PLHQU/NW
3	16	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
3	16	N1A	APF	14082	ἐμπορίας	ἐμποριας	εμποριας	ἐμπορία				E)MPORI/AS	E)MPORI/A
3	16	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	16	P		8	ὑπὲρ	ὑπερ	υπερ	ὑπέρ				U(PE\R	U(PE/R
3	16	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
3	16	N2N	APN	18178	ἄστρα	ἀστρα	αστρα	ἄστρον				A)/STRA	A)/STRON
3	16	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
3	16	N2	GSM	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός			·	OU)RANOU=	OU)RANO/S
3	16	N2	NSM	9346	βροῦχος	βρουχος	βρουχος	βροῦχος				BROU=XOS	BROU=XOS
3	16	VAI	AAI3S	633473	ὥρμησεν	ὡρμησεν	ωρμησεν	ὁρμάω				W(/RMHSEN	O(RMA/W
3	16	C		4	καὶ	και	και	καί				KAI\	KAI/
3	16	VCI	API3S	641665	ἐξεπετάσθη	ἐξεπετασθη	εξεπετασθη	ἐκπετάζω			.	E)CEPETA/SQH	PETA/ZW          E)K
3	17	V3I	IMI3S	636545	ἐξήλατο	ἐξηλατο	εξηλατο	ἐξαλάομαι				E)CH/LATO	A)LA/OMAI        E)K
3	17	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	17	N2	NSM	9346	ἀττέλεβος	ἀττελεβος	αττελεβος	ἀττέλεβος				A)TTE/LEBOS	A)TTE/LEBOS
3	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	17	A1	NSM	9347	σύμμικτός	συμμικτος	συμμικτος	σύμμικτος				SU/MMIKTO/S	SU/MMIKTO/S
3	17	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	17	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	17	N3D	NSF	13442	ἀκρὶς	ἀκρις	ακρις	ἀκρίς				A)KRI\S	A)KRI/S
3	17	VX	XAPNSF	6892993	ἐπιβεβηκυῖα	ἐπιβεβηκυια	επιβεβηκυια	ἐπιβαίνω				E)PIBEBHKUI=A	BAI/NW           E)PI
3	17	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	17	N2	ASM	9474	φραγμὸν	φραγμον	φραγμον	φραγμός				FRAGMO\N	FRAGMO/S
3	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	17	N1A	DPF	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα				H(ME/RAIS	H(ME/RA
3	17	N2	APM	9986	πάγους	παγους	παγους	πάγος			·	PA/GOUS	PA/GOS
3	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	17	N2	NSM	9346	ἥλιος	ἡλιος	ηλιος	ἥλιος				H(/LIOS	H(/LIOS
3	17	VAI	AAI3S	633473	ἀνέτειλεν	ἀνετειλεν	ανετειλεν	ἀνατέλλω			,	A)NE/TEILEN	TE/LLW           A)NA
3	17	C		4	καὶ	και	και	καί				KAI\	KAI/
3	17	VBI	AMI3S	637569	ἀφήλατο	ἀφηλατο	αφηλατο	ἀφάλλομαι			,	A)FH/LATO	A(/LLOMAI        A)PO
3	17	C		4	καὶ	και	και	καί				KAI\	KAI/
3	17	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	17	VZI	AAI3S	633473	ἔγνω	ἐγνω	εγνω	γινώσκω				E)/GNW	GIGNW/SKW
3	17	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
3	17	N2	ASM	9474	τόπον	τοπον	τοπον	τόπος				TO/PON	TO/POS
3	17	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			·	AU)TH=S	AU)TO/S
3	17	I		6	οὐαὶ	οὐαι	ουαι	οὐαί				OU)AI\	OU)AI/
3	17	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός			.	AU)TOI=S	AU)TO/S
3	18	VAI	AAI3S	633473	ἐνύσταξαν	ἐνυσταξαν	ενυσταξαν	νυστάζω				E)NU/STACAN	NUSTA/ZW
3	18	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	18	N3	NPM	9858	ποιμένες	ποιμενες	ποιμενες	ποιμήν				POIME/NES	POIMH/N
3	18	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	18	N3V	NSM	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς				BASILEU\S	BASILEU/S
3	18	N2	NSM	9346	Ἀσσύριος	ἀσσυριος	ασσυριος	Ἀσσύριος				*A)SSU/RIOS	*A)SSU/RIOS
3	18	VAI	AAI3S	633473	ἐκοίμισεν	ἐκοιμισεν	εκοιμισεν	κοιμίζω				E)KOI/MISEN	KOIMI/ZW
3	18	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
3	18	N1M	APM	9986	δυνάστας	δυναστας	δυναστας	δυνάστης				DUNA/STAS	DUNA/STHS
3	18	RP	GS	13	σου	σου	σου	σοῦ			·	SOU	SU/
3	18	VAI	AAI3S	633473	ἀπῆρεν	ἀπηρεν	απηρεν	ἀπαίρω				A)PH=REN	AI)/RW           A)PO
3	18	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	18	N2	NSM	9346	λαός	λαος	λαος	λαός				LAO/S	LAO/S
3	18	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	18	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	18	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
3	18	N3E	APN	18178	ὄρη	ὀρη	ορη	ὄρος			,	O)/RH	O)/ROS
3	18	C		4	καὶ	και	και	καί				KAI\	KAI/
3	18	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	18	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
3	18	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	18	V1	PMPNSM	4797889	ἐκδεχόμενος	ἐκδεχομενος	εκδεχομενος	ἐκδέχομαι			.	E)KDEXO/MENOS	DE/XOMAI         E)K
3	19	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	19	V9	PAI3S	631937	ἔστιν	ἐστιν	εστιν	εἰμί				E)/STIN	EI)MI/
3	19	N3I	NSF	13442	ἴασις	ἰασις	ιασις	ἴασις				I)/ASIS	I)/ASIS
3	19	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
3	19	N1	DSF	13698	συντριβῇ	συντριβη	συντριβη	συντριβή				SUNTRIBH=|	SUNTRIBH/
3	19	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	19	VAI	AAI3S	633473	ἐφλέγμανεν	ἐφλεγμανεν	εφλεγμανεν	φλεγμαίνω				E)FLE/GMANEN	FLEGMAI/NW
3	19	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	19	N1	NSF	13442	πληγή	πληγη	πληγη	πληγή				PLHGH/	PLHGH/
3	19	RP	GS	13	σου	σου	σου	σοῦ			·	SOU	SU/
3	19	A1S	NPM	9859	πάντες	παντες	παντες	πᾶς				PA/NTES	PA=S
3	19	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	19	V1	PAPNPM	5055937	ἀκούοντες	ἀκουοντες	ακουοντες	ἀκούω				A)KOU/ONTES	A)KOU/W
3	19	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
3	19	N1A	ASF	13570	ἀγγελίαν	ἀγγελιαν	αγγελιαν	ἀγγελία				A)GGELI/AN	A)GGELI/A
3	19	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	19	VF	FAI3P	895105	κροτήσουσιν	κροτησουσιν	κροτησουσιν	κροτέω				KROTH/SOUSIN	KROTE/W
3	19	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ				XEI=RAS	XEI/R
3	19	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	19	RP	AS	13	σέ	σε	σε	σέ			·	SE/	SU/
3	19	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
3	19	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	19	RI	ASM	12	τίνα	τινα	τινα	τίς				TI/NA	TI/S
3	19	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	19	VBI	AAI3S	633473	ἐπῆλθεν	ἐπηλθεν	επηλθεν	ἐπέρχομαι				E)PH=LQEN	E)/RXOMAI        E)PI
3	19	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	19	N1A	NSF	13442	κακία	κακια	κακια	κακία				KAKI/A	KAKI/A
3	19	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	19	P		8	διὰ	δια	δια	διά				DIA\	DIA/
3	19	A1S	GSM	9539	παντός	παντος	παντος	πᾶς			;	PANTO/S	PA=S
